stm32_time_ms;d6t_temp_c;ds18b20_temp_c;motor_ud_v;motor_uq_v;motor_speed_mech_rpm;motor_id_a;motor_iq_a
3725162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3725862;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3725962;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726062;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3726162;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3726267;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726362;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726462;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726562;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726662;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726767;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3726862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3726962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727267;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3727362;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3727462;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3727562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3727962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3728062;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728162;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728267;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728362;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728462;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728562;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728662;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3728767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3728862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3728962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3729062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3729162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3729267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3729362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3729462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3729562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3729662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3729767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3729862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3729962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3730062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3730962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731766;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3731862;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3731962;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3732062;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732162;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732267;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732362;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732462;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732562;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732662;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732767;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732862;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3732962;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733062;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733162;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733267;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733362;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733462;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733562;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733662;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3733767;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3733862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3733962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3734767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3734862;38.6;26.31;0.000;0.000;0.000;0.000;0.000
3734962;38.6;26.31;0.000;0.000;0.000;0.000;0.000
3735062;38.6;26.31;0.000;0.000;0.000;0.000;0.000
3735162;38.6;26.31;0.000;0.000;0.000;0.000;0.000
3735267;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3735362;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3735462;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3735562;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3735662;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3735767;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3735862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3735962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3736962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3737767;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3737862;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3737962;38.8;26.31;0.000;0.000;0.000;0.000;0.000
3738062;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738162;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738267;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738362;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738462;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738562;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738662;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738767;38.7;26.31;0.000;0.000;0.000;0.000;0.000
3738862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3738962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3739062;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3739162;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3739267;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3739362;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3739462;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3739562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3739662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3739767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3739862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3739962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3740062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3740162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3740267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3740962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741266;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3741962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3742962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3743962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3744962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3745062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3745162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3745267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3745962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3746062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3746962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3747962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3748062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3748767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3748862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3748962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3749062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3749962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3750766;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3750862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3750962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3751062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3751962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3752062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3752162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3752267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3752362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3752462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3752562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3752662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3752767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3752862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3752962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3753767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3753862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3753962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3754062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3754162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3754267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3754362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3754462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3754562;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3754662;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3754767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3754862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3754962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755062;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755162;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3755962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3756062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3756162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3756267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3756362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3756462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3756562;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3756662;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3756767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3756862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3756962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3757062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3757162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3757267;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3757362;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3757462;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3757562;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3757662;38.8;26.37;0.000;0.000;0.000;0.000;0.000
3757767;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3757862;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3757962;38.7;26.37;0.000;0.000;0.000;0.000;0.000
3758062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3758962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3759962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3760362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3760462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3760562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3760962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3761062;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761162;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761562;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761662;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761767;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761862;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3761962;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3762062;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3762162;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3762267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3762362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3762462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3762562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3762662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3762767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3762862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3762962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3763062;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3763162;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3763267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3763362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3763462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3763562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3763662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3763767;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3763862;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3763962;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3764062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3764162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3764267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3764362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3764462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3764562;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3764662;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3764767;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3764862;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3764962;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3765062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765267;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765362;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765462;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765562;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765662;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3765767;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3765862;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3765962;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766062;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3766162;38.6;26.37;0.000;0.000;0.000;0.000;0.000
3766267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766562;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766662;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766767;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766862;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3766962;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767062;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767162;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767562;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767662;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767767;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767862;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3767962;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3768062;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3768162;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3768267;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3768362;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3768462;38.5;26.37;0.000;0.000;0.000;0.000;0.000
3768562;38.5;26.37;0.000;0.000;0.000;0.000;0.000
