stm32_time_ms;d6t_temp_c;ds18b20_temp_c;motor_ud_v;motor_uq_v;motor_speed_mech_rpm;motor_id_a;motor_iq_a
942961;34.0;26.25;0.370;1.461;1957.771;1.923;3.309
943061;34.1;26.25;0.362;1.455;1975.878;2.022;3.222
943161;34.1;26.25;0.339;1.475;1987.094;2.098;3.029
943261;34.1;26.25;0.422;1.453;1988.333;1.434;3.296
943361;34.1;26.25;0.361;1.457;1969.628;2.032;3.216
943461;34.1;26.25;0.337;1.470;1989.321;2.131;3.151
943561;34.0;26.25;0.382;1.462;1957.035;1.789;3.303
943661;34.0;26.25;0.375;1.451;1970.840;1.901;3.282
943761;34.0;26.25;0.419;1.469;1973.221;1.507;3.115
943861;34.0;26.25;0.280;1.471;1955.254;3.042;2.923
943961;34.0;26.25;0.284;1.471;1971.413;2.996;2.872
944061;34.0;26.25;0.244;1.486;1978.937;3.346;2.766
944161;34.0;26.25;0.296;1.466;1955.032;2.835;3.048
944261;34.0;26.25;0.370;1.466;1991.087;1.748;3.143
944361;34.0;26.25;0.207;1.501;1986.899;3.815;2.569
944461;34.0;26.25;0.196;1.509;1954.122;4.043;2.270
944561;33.9;26.25;0.351;1.521;1967.514;1.115;2.019
944661;33.9;26.25;0.155;1.515;1980.321;4.548;2.238
944761;33.9;26.25;0.413;1.452;1991.513;1.495;3.300
944861;33.9;26.25;0.312;1.467;1965.680;2.683;3.011
944961;33.9;26.25;0.283;1.483;1985.200;2.797;2.880
945061;34.1;26.25;0.305;1.466;1954.259;2.725;3.136
945161;34.1;26.25;0.319;1.463;1970.144;2.573;3.129
945261;34.0;26.25;0.420;1.468;1968.237;1.522;3.229
945361;34.0;26.25;0.374;1.460;1953.834;1.870;3.341
945461;34.0;26.25;0.374;1.460;1983.492;1.879;3.254
945561;33.9;26.25;0.353;1.480;1987.248;1.950;3.138
945661;33.9;26.25;0.332;1.467;1959.400;2.367;3.157
945761;34.0;26.25;0.419;1.494;2000.993;1.474;2.812
945861;34.0;26.25;0.218;1.492;1995.001;3.735;2.690
945961;34.0;26.25;0.335;1.466;1950.270;2.350;3.213
946061;34.0;26.25;0.284;1.475;1967.461;3.034;2.930
946161;34.0;26.25;0.167;1.511;1986.703;4.451;2.347
946261;34.0;26.25;0.366;1.456;1984.356;1.928;3.157
946361;34.0;26.25;0.326;1.523;1965.689;1.579;2.047
946461;34.0;26.25;0.302;1.536;1984.909;1.701;1.941
946561;34.0;26.25;0.245;1.491;1954.923;3.537;2.696
946661;34.0;26.25;0.256;1.475;1968.130;3.445;2.885
946761;33.9;26.25;0.380;1.456;1959.782;1.807;3.320
946861;33.9;26.25;0.415;1.521;1961.785;-0.060;2.146
946961;33.9;26.25;0.233;1.542;1968.837;3.183;1.742
947061;33.9;26.25;0.403;1.534;1988.999;-0.176;1.987
947161;33.9;26.25;0.271;1.477;1946.496;3.203;2.979
947261;33.9;26.25;0.384;1.476;1985.839;1.690;3.155
947361;33.9;26.25;0.161;1.512;1987.497;4.517;2.358
947461;33.9;26.25;0.198;1.506;1955.912;4.136;2.422
947561;33.9;26.25;0.351;1.525;1962.835;1.132;2.018
947661;33.9;26.25;0.321;1.544;1989.310;1.326;1.820
947761;33.9;26.25;0.367;1.462;1977.692;1.932;3.167
947861;33.9;26.25;0.266;1.477;1963.095;3.320;2.910
947961;33.9;26.25;0.221;1.495;1979.849;3.736;2.692
948061;33.9;26.25;0.205;1.501;1961.499;3.984;2.250
948161;33.9;26.25;0.419;1.521;1969.011;-0.059;2.119
948261;33.9;26.25;0.401;1.466;1970.277;1.613;3.266
948361;33.9;26.25;0.260;1.480;1946.912;3.340;2.949
948461;33.9;26.25;0.293;1.473;1966.402;2.916;2.983
948561;34.0;26.25;0.230;1.495;1987.752;3.596;2.737
948661;34.0;26.25;0.277;1.476;1956.032;3.124;3.034
948761;34.0;26.25;0.276;1.479;1983.556;2.902;2.948
948861;34.0;26.25;0.103;1.559;1992.040;5.073;1.613
948961;34.0;26.25;0.395;1.524;1953.362;0.313;2.171
949061;34.0;26.25;0.393;1.525;1970.985;0.393;2.072
949161;34.0;26.25;0.493;1.531;1991.531;-2.015;2.094
949261;34.1;26.25;0.253;1.475;1972.409;3.425;2.745
949361;34.1;26.25;0.462;1.521;1987.386;-1.185;2.216
949461;34.1;26.25;0.234;1.584;1995.041;2.488;1.264
949561;34.1;26.25;0.478;1.516;1954.296;-1.375;2.374
949661;34.1;26.25;0.241;1.549;1971.792;2.893;1.680
949761;33.9;26.25;0.349;1.464;1960.473;2.105;3.196
949861;33.9;26.25;0.354;1.530;1950.240;1.109;2.102
949961;33.9;26.25;0.497;1.516;1971.381;-1.671;2.254
950061;33.9;26.25;0.468;1.528;1985.304;-1.539;2.250
950161;33.9;26.25;0.198;1.507;1953.562;4.143;2.477
950261;33.9;26.25;0.379;1.468;1986.011;1.675;3.344
950361;33.9;26.25;0.278;1.540;1983.253;2.213;1.952
950461;33.9;26.25;0.412;1.525;1960.856;0.024;2.168
950561;33.9;26.25;0.162;1.558;1977.551;4.348;1.511
950661;33.9;26.25;0.474;1.530;1985.477;-1.671;2.174
950761;33.9;26.25;0.328;1.461;1970.304;2.428;3.160
950861;33.9;26.25;0.155;1.547;1972.139;4.473;1.705
950961;33.9;26.25;0.406;1.540;1982.623;-0.090;1.983
951061;34.0;26.25;0.433;1.522;1952.994;-0.319;2.301
951161;34.0;26.25;0.496;1.519;1975.192;-1.676;2.284
951261;34.1;26.25;0.327;1.465;1953.103;2.436;3.135
951361;34.1;26.25;0.420;1.522;1947.714;2.833;1.867
951461;34.1;26.25;0.178;1.555;1965.039;4.167;1.639
951561;34.1;26.25;0.109;1.563;1986.420;5.059;1.658
951661;34.1;26.25;0.463;1.521;1965.320;-1.139;2.308
951761;34.1;26.25;0.228;1.493;1990.036;3.579;2.647
951861;34.1;26.25;0.452;1.530;1997.682;-1.300;2.285
951961;34.1;26.25;0.452;1.526;1965.117;-0.998;2.301
952061;34.1;26.25;0.474;1.528;1983.698;-1.377;2.194
952161;34.1;26.25;0.464;1.530;2006.894;-1.441;2.249
952261;34.1;26.25;0.171;1.544;1962.385;4.288;1.669
952361;34.1;26.25;0.456;1.529;1989.403;-0.930;2.148
952461;34.1;26.25;0.441;1.534;2008.155;-0.891;2.141
952561;34.0;26.25;0.303;1.562;1960.052;1.784;1.637
952661;34.0;26.25;0.496;1.520;1967.564;-1.657;2.307
952761;34.0;26.25;0.363;1.466;1954.294;2.002;3.206
952861;34.0;26.25;0.160;1.557;1963.074;4.403;1.720
952961;34.0;26.25;0.490;1.521;1966.075;-1.502;2.298
953061;34.1;26.25;0.484;1.535;1984.471;-1.793;2.199
953161;34.1;26.25;0.467;1.517;1957.226;-1.203;2.420
953261;34.1;26.25;0.320;1.477;1986.066;2.341;3.105
953361;34.1;26.25;0.108;1.562;1984.696;5.138;1.642
953461;34.1;26.25;0.456;1.516;1960.459;-0.990;2.437
953561;34.1;26.25;0.231;1.573;1980.909;3.095;1.375
953661;34.1;26.25;0.476;1.536;2014.443;-1.823;2.173
953761;34.1;26.25;0.280;1.475;1966.523;3.054;2.899
953861;34.1;26.25;0.463;1.521;1977.138;-1.185;2.367
953961;34.1;26.25;0.219;1.589;1997.252;2.811;1.253
954061;34.1;26.25;0.270;1.570;1964.843;2.385;1.510
954161;34.1;26.25;0.482;1.526;1986.686;-1.523;2.267
954261;34.1;26.25;0.279;1.519;1951.912;2.481;2.168
954361;34.1;26.25;0.456;1.527;1968.562;-0.948;2.297
954461;34.1;26.25;0.470;1.526;1978.693;-1.263;2.261
954561;34.1;26.25;0.472;1.533;1998.053;-1.704;2.281
954661;34.1;26.25;0.448;1.525;1965.649;-0.857;2.337
954761;34.1;26.25;0.105;1.562;1988.431;5.142;1.542
954861;34.1;26.25;0.443;1.537;2019.385;-0.968;2.147
954961;34.1;26.25;0.435;1.536;1967.479;-0.466;2.192
955061;34.2;26.25;0.452;1.529;1988.825;-0.799;2.203
955161;34.2;26.25;0.446;1.540;2011.406;-1.088;2.150
955261;34.1;26.25;0.309;1.466;1974.050;2.624;2.983
955361;34.1;26.25;0.455;1.534;1988.171;-0.867;2.183
955461;34.1;26.25;0.440;1.545;2011.323;-0.747;2.050
955561;34.1;26.25;0.435;1.538;1967.188;-0.500;2.169
955661;34.1;26.25;0.454;1.524;1986.041;-0.994;2.350
955761;34.1;26.25;0.219;1.498;1946.202;3.944;2.696
955861;34.1;26.25;0.485;1.526;1956.963;-1.475;2.347
955961;34.1;26.25;0.244;1.576;1975.705;2.792;1.350
956061;34.0;26.25;0.475;1.539;2007.069;-1.675;2.258
956161;34.0;26.25;0.447;1.529;1969.425;-0.823;2.326
956261;34.1;26.25;0.159;1.561;1981.010;4.252;1.668
956361;34.1;26.25;0.199;1.596;2002.781;3.155;1.171
956461;34.1;26.25;0.473;1.526;1962.758;-1.150;2.361
956561;34.1;26.25;0.481;1.527;1983.793;-1.511;2.287
956661;34.1;26.25;0.454;1.540;2010.598;-1.193;2.194
956761;34.1;26.25;0.478;1.512;1978.100;-1.445;2.383
956861;34.1;26.25;0.459;1.540;1997.200;-0.824;2.058
956961;34.1;26.25;0.452;1.542;2021.732;-1.066;2.091
957061;34.1;26.25;0.439;1.538;1980.127;-0.542;2.161
957161;34.1;26.25;0.455;1.542;1998.438;-0.793;2.056
957261;34.1;26.25;0.333;1.554;1965.406;1.198;1.718
957361;34.1;26.25;0.461;1.542;1986.005;-0.915;2.124
957461;34.1;26.25;0.474;1.538;1998.064;-1.060;2.122
957561;34.1;26.25;0.449;1.542;2015.434;-1.010;2.131
957661;34.1;26.25;0.444;1.538;1967.986;-0.655;2.254
957761;34.1;26.25;0.248;1.557;1984.149;2.704;1.721
957861;34.1;26.25;0.444;1.538;2020.109;-1.001;2.199
957961;34.1;26.25;0.441;1.541;1991.296;-0.591;2.147
958061;34.1;26.25;0.464;1.542;1996.499;-0.930;2.099
958161;34.1;26.25;0.451;1.544;2015.599;-1.059;2.135
958261;34.1;26.25;0.485;1.514;1972.150;-1.487;2.343
958361;34.1;26.25;0.452;1.540;1994.984;-0.773;2.118
958461;34.1;26.25;0.453;1.545;2021.348;-1.067;2.087
958561;34.1;26.25;0.451;1.542;1985.145;-0.739;2.132
958661;34.1;26.25;0.450;1.543;1983.388;-0.698;2.117
958761;34.1;26.25;0.429;1.521;1955.023;-0.215;2.255
958861;34.1;26.25;0.449;1.537;1971.356;-0.857;2.282
958961;34.1;26.25;0.469;1.530;1986.382;-1.159;2.270
959061;34.1;26.25;0.443;1.542;2019.209;-0.881;2.164
959161;34.1;26.25;0.441;1.541;1986.683;-0.591;2.123
959261;34.1;26.25;0.481;1.529;1991.576;-1.810;2.201
959361;34.1;26.25;0.447;1.541;2017.874;-0.940;2.197
959461;34.1;26.25;0.438;1.541;1983.688;-0.584;2.200
959561;34.1;26.25;0.459;1.538;2004.082;-0.868;2.106
959661;34.1;26.25;0.475;1.546;2029.008;-1.371;2.095
959761;34.1;26.25;0.456;1.532;1997.862;-0.983;2.116
959861;34.1;26.25;0.542;1.531;2011.217;-1.980;2.295
959961;34.1;26.25;0.528;1.536;2032.327;-2.034;2.248
960061;34.2;26.25;0.489;1.545;1996.497;-1.338;2.157
960161;34.2;26.25;0.506;1.540;2001.304;-1.475;2.168
960261;34.2;26.25;0.452;1.530;1980.559;-0.929;2.229
960361;34.2;26.25;0.498;1.541;2006.124;-1.428;2.157
960461;34.2;26.25;0.518;1.538;2002.373;-1.646;2.205
960561;34.1;26.25;0.481;1.547;2028.649;-1.418;2.147
960661;34.1;26.25;0.441;1.546;1987.321;-0.642;2.153
960761;34.1;26.25;0.476;1.538;1993.085;-1.647;2.149
960861;34.1;26.25;0.462;1.550;2024.435;-1.194;2.117
960961;34.1;26.25;0.470;1.546;1998.629;-1.016;2.066
961061;34.2;26.25;0.501;1.542;2007.213;-1.408;2.126
961161;34.2;26.25;0.469;1.558;2023.876;-1.259;2.013
961261;34.2;26.25;0.225;1.580;1978.053;3.169;1.243
961361;34.2;26.25;0.482;1.543;2001.067;-1.168;2.134
961461;34.2;26.25;0.495;1.545;2032.530;-1.577;2.144
961561;34.1;26.25;0.506;1.538;1999.742;-1.530;2.252
961661;34.1;26.25;0.520;1.540;2002.315;-1.685;2.230
961761;34.1;26.25;0.452;1.529;1962.934;-0.900;2.344
961861;34.1;26.25;0.448;1.547;1988.200;-0.637;2.128
961961;34.1;26.25;0.454;1.546;1991.717;-0.796;2.137
962061;34.0;26.25;0.481;1.554;2025.562;-1.383;2.057
962161;34.0;26.25;0.510;1.538;2005.862;-1.530;2.228
962261;34.1;26.25;0.443;1.541;2025.357;-1.044;2.096
962361;34.1;26.25;0.512;1.545;2031.952;-1.918;2.225
962461;34.1;26.25;0.481;1.544;1994.192;-1.170;2.196
962561;34.1;26.25;0.506;1.542;2011.390;-1.491;2.157
962661;34.1;26.25;0.545;1.533;2043.538;-2.225;2.359
962761;34.1;26.25;0.453;1.540;1987.819;-0.790;2.103
962861;34.1;26.25;0.567;1.512;2022.411;-2.090;2.552
962961;34.1;26.25;0.569;1.523;2044.788;-2.430;2.461
963061;34.2;26.25;0.531;1.532;2012.663;-1.846;2.320
963161;34.2;26.25;0.529;1.532;2009.472;-1.841;2.352
963261;34.1;26.25;0.452;1.532;1982.352;-0.923;2.171
963361;34.1;26.25;0.533;1.534;2012.772;-1.868;2.347
963461;34.1;26.25;0.551;1.527;2016.238;-2.039;2.419
963561;34.1;26.25;0.526;1.538;2035.956;-2.070;2.324
963661;34.1;26.25;0.483;1.545;1994.982;-1.194;2.185
963761;34.1;26.25;0.159;1.597;1993.985;4.080;1.110
963861;34.1;26.25;0.482;1.549;2032.735;-1.430;2.139
963961;34.1;26.25;0.482;1.548;1997.832;-1.186;2.155
964061;34.2;26.25;0.538;1.535;2008.624;-1.874;2.321
964161;34.2;26.25;0.551;1.532;2048.399;-2.321;2.379
964261;34.2;26.25;0.294;1.569;1978.576;1.849;1.547
964361;34.2;26.25;0.525;1.538;2007.441;-1.754;2.263
964461;34.2;26.25;0.535;1.536;2045.158;-2.143;2.328
964561;34.1;26.25;0.527;1.533;2006.565;-1.743;2.356
964661;34.1;26.25;0.567;1.517;2015.635;-2.167;2.618
964761;34.0;26.25;0.455;1.532;1966.906;-0.988;2.257
964861;34.0;26.25;0.525;1.538;1999.172;-1.705;2.285
964961;34.0;26.25;0.539;1.536;2014.855;-1.902;2.314
965061;34.1;26.25;0.539;1.540;2043.886;-2.175;2.317
965161;34.1;26.25;0.546;1.520;2020.877;-1.940;2.536
965261;34.1;26.25;0.542;1.531;2032.890;-2.141;2.349
965361;34.1;26.25;0.573;1.522;2048.083;-2.383;2.556
965461;34.1;26.25;0.532;1.541;2002.089;-1.823;2.293
965561;34.1;26.25;0.558;1.526;2012.218;-2.109;2.499
965661;34.1;26.25;0.569;1.528;2045.294;-2.435;2.456
965761;34.2;26.25;0.452;1.540;1992.612;-0.760;2.086
965861;34.2;26.25;0.570;1.513;2021.719;-2.040;2.617
965961;34.2;26.25;0.574;1.516;2047.736;-2.153;2.638
966061;34.1;26.25;0.553;1.521;2019.343;-1.898;2.568
966161;34.1;26.25;0.566;1.524;2019.448;-2.196;2.540
966261;34.1;26.25;0.451;1.547;1990.646;-0.738;2.132
966361;34.1;26.25;0.557;1.523;2016.367;-2.040;2.503
966461;34.1;26.25;0.569;1.518;2020.775;-2.067;2.596
966561;34.1;26.25;0.560;1.527;2046.393;-2.344;2.523
966661;34.1;26.25;0.538;1.538;2008.753;-1.883;2.367
966761;34.2;26.25;0.450;1.542;2002.890;-1.137;2.231
966861;34.2;26.25;0.539;1.538;2039.846;-2.182;2.389
966961;34.2;26.25;0.519;1.540;2005.290;-1.682;2.309
967061;34.2;26.25;0.559;1.527;2013.968;-2.118;2.509
967161;34.2;26.25;0.565;1.531;2049.402;-2.350;2.464
967261;34.2;26.25;0.458;1.540;1993.572;-0.845;2.166
967361;34.2;26.25;0.569;1.527;2023.639;-2.189;2.494
967461;34.2;26.25;0.580;1.520;2050.147;-2.437;2.607
967561;34.2;26.25;0.555;1.510;2023.903;-1.738;2.698
967661;34.2;26.25;0.567;1.504;2024.655;-1.677;2.762
967761;34.2;26.25;0.519;1.536;2006.518;-1.714;2.234
967861;34.2;26.25;0.556;1.516;2018.166;-1.852;2.639
967961;34.2;26.25;0.575;1.516;2016.042;-1.932;2.674
968061;34.1;26.25;0.583;1.513;2050.569;-2.367;2.649
968161;34.1;26.25;0.548;1.526;2018.599;-1.754;2.547
968261;34.1;26.25;0.517;1.541;2035.385;-1.895;2.213
968361;34.1;26.25;0.574;1.503;2052.151;-2.060;2.867
968461;34.1;26.25;0.555;1.518;2015.133;-1.878;2.652
968561;34.1;26.25;0.571;1.527;2019.137;-2.284;2.531
968661;34.1;26.25;0.574;1.520;2042.330;-2.392;2.670
968761;34.2;26.25;0.508;1.539;2005.596;-1.537;2.207
968861;34.2;26.25;0.571;1.517;2021.798;-1.939;2.601
968961;34.2;26.25;0.572;1.512;2053.851;-2.072;2.747
969061;34.1;26.25;0.551;1.506;2018.328;-1.633;2.817
969161;34.1;26.25;0.574;1.512;2023.057;-1.968;2.690
969261;34.1;26.25;0.472;1.545;1990.235;-1.004;2.141
969361;34.1;26.25;0.550;1.531;2010.955;-1.835;2.533
969461;34.1;26.25;0.569;1.511;2027.572;-1.814;2.736
969561;34.1;26.25;0.575;1.514;2048.812;-2.098;2.728
969661;34.1;26.25;0.555;1.526;2019.430;-1.932;2.543
969761;34.1;26.25;0.445;1.548;2007.834;-0.850;2.168
969861;34.1;26.25;0.572;1.530;2047.539;-2.494;2.524
969961;34.1;26.25;0.552;1.534;2019.397;-1.917;2.472
970061;34.1;26.25;0.572;1.519;2026.341;-2.082;2.635
970161;34.1;26.25;0.575;1.515;2053.125;-2.170;2.762
970261;34.1;26.25;0.559;1.522;2013.685;-2.131;2.527
970361;34.1;26.25;0.574;1.499;2030.784;-1.811;2.904
970461;34.1;26.25;0.579;1.486;2055.794;-1.971;3.079
970561;34.1;26.25;0.556;1.496;2017.615;-1.545;2.997
970661;34.1;26.25;0.576;1.466;2024.194;-1.564;3.343
970761;34.1;26.25;0.553;1.514;2020.275;-1.739;2.611
970861;34.1;26.31;0.560;1.486;2024.995;-1.574;3.120
970961;34.1;26.31;0.569;1.497;2017.043;-1.652;2.960
971061;34.1;26.31;0.578;1.497;2048.311;-2.002;2.951
971161;34.1;26.31;0.559;1.519;2021.549;-1.775;2.673
971261;34.1;26.31;0.520;1.541;2027.725;-1.833;2.238
971361;34.1;26.31;0.582;1.480;2049.197;-1.936;3.187
971461;34.1;26.31;0.567;1.485;2025.911;-1.674;3.123
971561;34.2;26.31;0.572;1.506;2020.349;-1.807;2.887
971661;34.2;26.31;0.579;1.518;2052.676;-2.252;2.744
971761;34.2;26.31;0.530;1.536;2014.718;-1.829;2.286
971861;34.2;26.25;0.573;1.498;2024.576;-1.744;2.968
971961;34.2;26.25;0.577;1.471;2052.742;-1.774;3.319
972061;34.3;26.25;0.567;1.477;2023.873;-1.552;3.243
972161;34.3;26.25;0.576;1.475;2021.740;-1.592;3.310
972261;34.3;26.25;0.545;1.533;2003.658;-1.942;2.426
972361;34.3;26.25;0.555;1.507;2024.182;-1.675;2.868
972461;34.3;26.25;0.572;1.499;2023.869;-1.780;2.950
972561;34.1;26.25;0.582;1.475;2055.683;-1.874;3.263
972661;34.1;26.25;0.566;1.488;2023.677;-1.629;3.128
972761;34.1;26.25;0.576;1.524;2043.401;-2.504;2.539
972861;34.1;26.31;0.583;1.496;2051.604;-2.022;3.048
972961;34.1;26.31;0.559;1.503;2020.129;-1.610;2.986
973061;34.1;26.31;0.577;1.481;2022.966;-1.662;3.195
973161;34.1;26.31;0.579;1.466;2052.654;-1.756;3.389
973261;34.1;26.31;0.531;1.533;2012.250;-1.826;2.257
973361;34.1;26.31;0.574;1.466;2012.661;-1.390;3.399
973461;34.1;26.31;0.582;1.446;2049.193;-1.570;3.579
973561;34.1;26.31;0.561;1.468;2026.239;-1.368;3.326
973661;34.1;26.31;0.580;1.463;2010.591;-1.506;3.427
973761;34.1;26.31;0.565;1.484;2026.810;-1.642;3.099
973861;34.1;26.25;0.560;1.462;2016.841;-1.265;3.403
973961;34.1;26.25;0.576;1.461;2020.662;-1.470;3.443
974061;34.2;26.25;0.584;1.461;2051.214;-1.820;3.479
974161;34.2;26.25;0.561;1.483;2021.622;-1.548;3.230
974261;34.1;26.25;0.551;1.535;2041.503;-2.264;2.412
974361;34.1;26.25;0.576;1.458;2054.440;-1.627;3.551
974461;34.1;26.25;0.567;1.470;2015.591;-1.496;3.408
974561;34.1;26.25;0.578;1.468;2019.059;-1.537;3.434
974661;34.1;26.25;0.585;1.477;2052.722;-1.935;3.312
974761;34.1;26.25;0.558;1.530;2020.960;-2.187;2.468
974861;34.1;26.25;0.580;1.477;2019.413;-1.597;3.290
974961;34.1;26.25;0.579;1.463;2054.890;-1.721;3.447
975061;34.1;26.25;0.560;1.464;2022.450;-1.249;3.392
975161;34.1;26.25;0.579;1.460;2021.940;-1.452;3.470
975261;34.2;26.25;0.552;1.531;2002.506;-1.949;2.564
975361;34.2;26.25;0.564;1.472;2022.689;-1.436;3.356
975461;34.2;26.25;0.583;1.467;2024.265;-1.588;3.409
975561;34.2;26.25;0.571;1.456;2053.093;-1.481;3.537
975661;34.2;26.25;0.561;1.455;2017.532;-1.178;3.491
975761;34.3;26.25;0.577;1.496;2054.193;-2.090;2.978
975861;34.3;26.25;0.577;1.454;2052.652;-1.578;3.555
975961;34.3;26.25;0.567;1.480;2017.661;-1.519;3.299
976061;34.2;26.25;0.582;1.471;2021.597;-1.571;3.378
976161;34.2;26.25;0.578;1.458;2051.236;-1.586;3.551
976261;34.2;26.25;0.568;1.500;2029.759;-1.750;2.903
976361;34.2;26.25;0.571;1.450;2016.249;-1.223;3.614
976461;34.2;26.25;0.574;1.441;2035.172;-1.345;3.669
976561;34.1;26.25;0.560;1.460;2025.415;-1.181;3.472
976661;34.1;26.25;0.574;1.448;2020.794;-1.286;3.611
976761;34.1;26.25;0.553;1.506;2023.363;-1.665;2.832
976861;34.1;26.25;0.544;1.453;2011.655;-0.742;3.371
976961;34.1;26.25;0.571;1.446;2011.563;-1.135;3.623
977061;34.2;26.25;0.575;1.445;2042.346;-1.389;3.632
977161;34.2;26.25;0.568;1.467;2021.674;-1.412;3.422
977261;34.1;26.25;0.575;1.508;2048.725;-2.083;2.850
977361;34.1;26.25;0.575;1.447;2049.063;-1.436;3.653
977461;34.1;26.25;0.561;1.456;2021.581;-1.176;3.510
977561;34.2;26.25;0.581;1.457;2013.068;-1.421;3.598
977661;34.2;26.25;0.586;1.471;2042.373;-1.765;3.466
977761;34.2;26.25;0.572;1.525;2018.090;-2.212;2.595
977861;34.2;26.25;0.578;1.476;2026.017;-1.578;3.336
977961;34.2;26.25;0.582;1.451;2046.374;-1.520;3.619
978061;34.2;26.25;0.557;1.452;2025.472;-1.078;3.485
978161;34.2;26.25;0.558;1.452;2001.322;-0.797;3.437
978261;34.2;26.25;0.558;1.499;2018.890;-1.620;2.917
978361;34.2;26.25;0.553;1.459;2017.336;-1.029;3.463
978461;34.2;26.25;0.572;1.451;2008.190;-1.150;3.581
978561;34.3;26.25;0.568;1.443;2042.168;-1.139;3.570
978661;34.3;26.25;0.535;1.458;2019.475;-0.610;3.307
978761;34.3;26.25;0.578;1.467;2048.262;-1.826;3.413
978861;34.3;26.25;0.563;1.440;2032.467;-0.984;3.579
978961;34.3;26.25;0.557;1.466;2012.679;-1.141;3.485
979061;34.3;26.25;0.577;1.459;2026.891;-1.413;3.563
979161;34.3;26.25;0.581;1.441;2042.058;-1.391;3.710
979261;34.2;26.25;0.571;1.502;2028.402;-1.768;2.870
979361;34.2;26.25;0.555;1.450;2001.321;-0.725;3.453
979461;34.2;26.25;0.556;1.446;2026.338;-0.791;3.478
979561;34.3;26.25;0.553;1.457;2009.132;-0.930;3.509
979661;34.3;26.25;0.555;1.454;2002.389;-0.762;3.463
979761;34.4;26.25;0.565;1.474;2033.439;-1.570;3.275
979861;34.4;26.25;0.537;1.461;2012.445;-0.587;3.255
979961;34.4;26.25;0.560;1.457;1985.196;-0.732;3.336
980061;34.2;26.25;0.556;1.443;2026.328;-0.780;3.486
980161;34.2;26.25;0.553;1.458;2012.930;-0.986;3.512
980261;34.2;26.25;0.583;1.500;2054.929;-2.127;2.996
980361;34.2;26.25;0.583;1.444;2038.977;-1.467;3.740
980461;34.2;26.25;0.558;1.461;2017.420;-1.018;3.428
980561;34.2;26.25;0.558;1.450;2007.349;-0.776;3.497
980661;34.2;26.25;0.571;1.439;2039.738;-1.192;3.759
980761;34.3;26.25;0.570;1.511;2026.170;-1.816;2.844
980861;34.3;26.25;0.577;1.447;2013.353;-1.209;3.637
980961;34.3;26.25;0.561;1.443;2043.456;-0.971;3.636
981061;34.2;26.25;0.535;1.468;2012.633;-0.608;3.270
981161;34.2;26.25;0.556;1.454;1988.965;-0.658;3.351
981261;34.2;26.25;0.553;1.456;2019.253;-0.981;3.421
981361;34.2;26.25;0.543;1.461;2007.022;-0.609;3.225
981461;34.2;26.25;0.557;1.458;1992.721;-0.745;3.381
981561;34.2;26.25;0.562;1.444;2018.465;-0.818;3.465
981661;34.2;26.25;0.546;1.461;2019.240;-0.755;3.267
981761;34.3;26.25;0.576;1.446;2047.013;-1.548;3.607
981861;34.3;26.25;0.561;1.447;2017.982;-0.852;3.457
981961;34.3;26.25;0.551;1.466;2010.416;-0.806;3.218
982061;34.1;26.25;0.557;1.459;2003.274;-0.792;3.438
982161;34.1;26.25;0.555;1.451;2036.580;-0.787;3.442
982261;34.3;26.25;0.578;1.482;2013.314;-1.626;3.294
982361;34.3;26.25;0.561;1.459;2000.635;-0.810;3.360
982461;34.3;26.25;0.508;1.467;2013.748;0.151;2.975
982561;34.4;26.25;0.550;1.462;2009.157;-0.751;3.289
982661;34.4;26.25;0.565;1.458;1988.837;-0.794;3.364
982761;34.3;26.25;0.557;1.497;2022.555;-1.578;2.980
982861;34.3;26.25;0.538;1.463;2008.557;-0.541;3.233
982961;34.3;26.25;0.553;1.458;1989.469;-0.578;3.361
983061;34.2;26.25;0.567;1.444;2011.283;-0.883;3.535
983161;34.2;26.25;0.543;1.467;2003.137;-0.612;3.269
983261;34.3;26.25;0.585;1.473;2045.534;-1.807;3.403
983361;34.3;26.25;0.568;1.443;2040.895;-1.039;3.675
983461;34.3;26.25;0.541;1.465;2012.263;-0.647;3.281
983561;34.4;26.25;0.553;1.459;1990.806;-0.582;3.308
983661;34.4;26.25;0.515;1.466;2014.598;0.087;3.042
983761;34.4;26.25;0.581;1.470;2017.982;-1.573;3.417
983861;34.4;26.25;0.558;1.463;1999.734;-0.728;3.328
983961;34.4;26.25;0.557;1.447;2028.104;-0.729;3.454
984061;34.4;26.25;0.454;1.500;2010.694;0.915;2.639
984161;34.4;26.25;0.457;1.487;1984.732;1.102;2.810
984261;34.4;26.25;0.553;1.455;2006.484;-0.900;3.443
984361;34.4;26.25;0.412;1.487;1995.922;1.561;2.799
984461;34.4;26.25;0.472;1.488;1978.150;0.903;2.840
984561;34.4;26.25;0.475;1.483;2003.381;0.834;2.804
984661;34.4;26.25;0.430;1.493;1997.736;1.342;2.738
984761;34.4;26.25;0.554;1.446;2035.818;-0.833;3.449
984861;34.4;26.25;0.430;1.464;1999.799;1.380;3.078
984961;34.4;26.25;0.448;1.491;1990.100;1.171;2.796
985061;34.4;26.25;0.478;1.487;1980.277;0.725;2.859
985161;34.4;26.25;0.519;1.466;2009.272;0.038;3.130
985261;34.3;26.25;0.576;1.459;2022.185;-1.377;3.538
985361;34.3;26.25;0.482;1.491;1981.980;0.720;2.825
