stm32_time_ms;d6t_temp_c;ds18b20_temp_c;motor_ud_v;motor_uq_v;motor_speed_mech_rpm;motor_id_a;motor_iq_a
3702614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3702714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3702814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3702914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703014;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703114;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703214;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703514;29.3;25.75;0.000;0.000;0.000;0.000;0.000
3703614;29.3;25.75;0.000;0.000;0.000;0.000;0.000
3703714;29.3;25.75;0.000;0.000;0.000;0.000;0.000
3703814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3703914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3704014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3704914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3705014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3705114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3705214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3705314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3705414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3705514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3705614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3705714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3705814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3705914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3706014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3706914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3707014;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707114;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707214;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3707914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708014;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708114;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708214;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3708614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3708714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3708814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3708914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3709014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3709814;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3709914;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710014;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710114;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710214;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710314;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710414;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710514;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710614;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710714;29.1;25.68;0.000;0.000;0.000;0.000;0.000
3710814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3710914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3711914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3712914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3713914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714014;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3714114;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3714214;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3714314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3714914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3715914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3716914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3717914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3718914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3719414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3719514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3719914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3720614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3720714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3720814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3720914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3721014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3721114;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3721214;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3721314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3721414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3721514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3721614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3721714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3721814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3721914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3722014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3722114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3722214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3722314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3722414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3722514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3722614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3722714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3722814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3722914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3723914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3724014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3724114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3724214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3724314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3724414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3724514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3724614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3724714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3724814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3724914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3725914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3726914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3727914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3728014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3728114;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3728214;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3728314;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3728414;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3728514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3728614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3728714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3728814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3728914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3729014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3729114;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3729214;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3729314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3729414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3729514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3729614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3729714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3729814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3729914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3730014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3730114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3730214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3730314;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3730414;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3730514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3730614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3730714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3730814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3730914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3731014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3731114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3731214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3731314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3731414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3731514;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3731614;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3731714;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3731814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3731914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3732014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3732114;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3732214;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3732314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3732414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3732514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3732614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3732714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3732814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3732914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3733014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3733914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734314;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3734414;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3734514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3734914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3735014;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3735114;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3735214;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3735314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3735414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3735514;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3735614;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3735714;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3735814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3735914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3736014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3736114;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3736214;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3736314;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3736414;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3736514;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3736614;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3736714;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3736814;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3736914;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3737014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3737114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3737214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3737314;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3737414;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3737514;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3737614;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3737714;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3737814;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3737914;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3738014;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3738114;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3738214;29.2;25.75;0.000;0.000;0.000;0.000;0.000
3738314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3738414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3738514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3738614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3738714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3738814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3738914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3739014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3739114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3739214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3739314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3739414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3739514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3739614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3739714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3739814;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3739914;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3740014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3740114;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3740214;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3740314;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3740414;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3740514;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3740614;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3740714;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3740814;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3740914;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3741014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3741114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3741214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3741314;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3741414;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3741514;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3741614;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3741714;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3741814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3741914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3742014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742314;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742414;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742514;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742614;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742714;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742814;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3742914;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743314;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743414;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743514;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3743614;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3743714;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3743814;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3743914;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3744014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3744114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3744214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3744314;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3744414;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3744514;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3744614;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3744714;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3744814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3744914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3745014;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3745114;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3745214;28.9;25.75;0.000;0.000;0.000;0.000;0.000
3745314;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3745414;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3745514;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3745614;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3745714;29.1;25.75;0.000;0.000;0.000;0.000;0.000
3745814;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3745914;29.0;25.75;0.000;0.000;0.000;0.000;0.000
3746014;29.0;25.75;0.000;0.000;0.000;0.000;0.000
